#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:finalconcatenation_CN_4fold" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:finalconcatenation_CN_4fold" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:finalconcatenation_CN_4fold" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.finalconcatenation_CN_4fold" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:finalconcatenation_CN_4fold" name="distribution" x="@birthRateY.t:finalconcatenation_CN_4fold">
#            <Uniform id="Uniform.6" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="clockRate.c:finalconcatenation_CN_4fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAC.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAG.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAT.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateCG.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateGT.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Asia.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:finalconcatenation_CN_4fold">
#            <taxonset id="Asia" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="CN-WON-2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="RU-BAYA1-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP131-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP15-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP163-1" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr" offset="0.45">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.775</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@finalconcatenation_CN_4fold" id="treeLikelihood.finalconcatenation_CN_4fold" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:finalconcatenation_CN_4fold">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:finalconcatenation_CN_4fold" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:finalconcatenation_CN_4fold" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:finalconcatenation_CN_4fold" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:finalconcatenation_CN_4fold" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:finalconcatenation_CN_4fold" rateAC="@rateAC.s:finalconcatenation_CN_4fold" rateAG="@rateAG.s:finalconcatenation_CN_4fold" rateAT="@rateAT.s:finalconcatenation_CN_4fold" rateCG="@rateCG.s:finalconcatenation_CN_4fold" rateGT="@rateGT.s:finalconcatenation_CN_4fold" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:finalconcatenation_CN_4fold" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@finalconcatenation_CN_4fold" id="empiricalFreqs.s:finalconcatenation_CN_4fold" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:finalconcatenation_CN_4fold" id="StrictClock.c:finalconcatenation_CN_4fold" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.finalconcatenation_CN_4fold	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	logP(mrca(Asia))	mrca.age(Asia)	clockRate	CalibratedYuleModel	birthRateY
52000	-236584.24899457424	-236533.38133593823	-50.86765863601288	-236533.38133593823	269.4412276011498	0.19831919224863595	0.6208116090912112	0.08812581578396593	0.280172137624569	0.20794133957001495	-1.6795054995887289	1.2553202708142914	0.0013582937506713725	-33.71532471469797	0.009789287593699068
53000	-236585.93588874658	-236537.5588708345	-48.377017912065966	-236537.5588708345	177.5962324353116	0.19831919224863595	0.6208116090912112	0.08812581578396593	0.23244488140746244	0.20794133957001495	-3.289447567452104	0.7757690092871458	0.0020854368710954145	-29.79692815911456	0.019656145136645913
54000	-236588.5137129283	-236534.21790186918	-54.29581105913636	-236534.21790186918	415.7525930669672	0.19831919224863595	0.6208116090912112	0.07769988203455166	0.23244488140746244	0.20794133957001495	-1.3638556211855173	1.9229647001069134	9.15000993145903E-4	-37.761972035930626	0.009298236811889623
55000	-236580.52079802213	-236529.4423473763	-51.078450645855945	-236529.4423473763	284.29927755508515	0.21245280700592212	0.6208116090912112	0.07769988203455166	0.23244488140746244	0.20794133957001495	-1.5395162626366408	1.3916279132713194	0.0013241792267171977	-34.30213765866388	0.0101181012093859
56000	-236589.21861581778	-236530.04602803386	-59.17258778391596	-236530.04602803386	715.2946028928911	0.21245280700592212	0.6208116090912112	0.07769988203455166	0.23244488140746244	0.20794133957001495	-1.643958770610562	3.1132970643609394	5.229659341779775E-4	-42.29183228874997	0.0046818503793567365
57000	-236580.2110998094	-236528.43563915926	-51.77546065015621	-236528.43563915926	313.710288701592	0.21245280700592212	0.6208116090912112	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.4846173782467484	1.4684774746713298	0.0011938145001051783	-35.05476971820445	0.009165262710477146
58000	-236585.55959872203	-236531.5132131732	-54.046385548846594	-236531.5132131732	408.13160719890215	0.21245280700592212	0.6208116090912112	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.363967026485435	1.9161447414838833	9.252579879719905E-4	-37.44634496865614	0.006797480025510782
59000	-236585.6031742408	-236530.5978517404	-55.00532250037952	-236530.5978517404	467.3225312890913	0.21245280700592212	0.6208116090912112	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.3652711472359818	2.0063586957493773	8.064485327679707E-4	-38.40397779943852	0.0058934422447406674
60000	-236586.2462046048	-236532.07236173414	-54.17384287064609	-236532.07236173414	403.305664213202	0.21245280700592212	0.6208116090912112	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.364599191273598	1.9897458631763207	9.254641322869566E-4	-37.573170125667474	0.006139959739996991
61000	-236584.80585000542	-236529.1349684445	-55.67088156091151	-236529.1349684445	502.13675591194254	0.21245280700592212	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.3793213456459372	2.159520138228517	7.423113881561201E-4	-39.06060354837011	0.006554887108095697
62000	-236586.52148646294	-236534.9340880774	-51.587398385529696	-236534.9340880774	293.5609968257193	0.21839092494144657	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.5636894576279197	1.363269996042792	0.001283624525132061	-34.765969978269226	0.014015832310027669
63000	-236583.05908294293	-236533.31271936305	-49.74636357986807	-236533.31271936305	239.35769606069337	0.21839092494144657	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20794133957001495	-2.1457878068086322	1.0155970578615747	0.0015808323542649307	-32.34283682342688	0.01159327942587856
64000	-236588.02412301436	-236533.49361640288	-54.530506611473655	-236533.49361640288	413.29774699669565	0.21839092494144657	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.3757948608461175	1.7718170706959238	9.152029673980144E-4	-37.89697280099498	0.011089049880509393
65000	-236582.74465669884	-236531.52951451731	-51.21514218151203	-236531.52951451731	291.45196332469874	0.21839092494144657	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20794133957001495	-1.6239159050287157	1.3024155424953807	0.0012897647619508968	-34.33348732685076	0.008684386724396358
66000	-236594.8374769439	-236532.2380921413	-62.59938480259008	-236532.2380921413	814.6224430080456	0.21839092494144657	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20822534675638962	-1.8865648216059636	3.74323891018979	4.601214235919123E-4	-45.453756001768554	0.007393745265632132
67000	-236585.04167976562	-236530.4135991432	-54.62808062239816	-236530.4135991432	446.67927064035786	0.21839092494144657	0.6175817598358907	0.07769988203455166	0.23227222549448065	0.20822534675638962	-1.3661167584419074	1.8632220083730298	8.461403586822485E-4	-38.00289988474069	0.0054874480987233765
68000	-236579.9228336941	-236530.18819933658	-49.73463435749666	-236530.18819933658	196.62853073076946	0.21839092494144657	0.6175817598358907	0.07962011196609167	0.23227222549448065	0.20822534675638962	-2.9312889190906213	0.8280008624681818	0.0019206224083246138	-31.520897100759463	0.008085059972475649
69000	-236588.77975968792	-236532.8384885795	-55.94127110841981	-236532.8384885795	529.6443218252485	0.21839092494144657	0.6175817598358907	0.07655995956253499	0.23227222549448065	0.20822534675638962	-1.3753649502899101	2.127958635855302	7.112865012914615E-4	-39.32099671534309	0.006033765206019213
70000	-236584.09304921675	-236530.78909408228	-53.30395513446321	-236530.78909408228	374.404371937848	0.21839092494144657	0.6175817598358907	0.07655995956253499	0.23227222549448065	0.19993485488500526	-1.4124192860082754	1.620629294344703	0.001024188879440671	-36.686053292898755	0.005817851231660329
71000	-236586.3319496937	-236532.42129435923	-53.91065533448122	-236532.42129435923	413.02920576286084	0.21839092494144657	0.6175817598358907	0.07655995956253499	0.23227222549448065	0.19993485488500526	-1.376434341297103	1.7676602326015647	9.335980103056583E-4	-37.32873843762793	0.008396461006161057
72000	-236590.02426200474	-236530.8190624836	-59.2051995211204	-236530.8190624836	643.6272870036157	0.21839092494144657	0.6175817598358907	0.07655995956253499	0.2415627788182205	0.19993485488500526	-1.5482727838564905	2.837391562779908	5.827103363397161E-4	-42.413256769079055	0.008017579194042166
73000	-236582.10569695092	-236529.67286613162	-52.43283081931658	-236529.67286613162	333.28037798338437	0.21839092494144657	0.6175817598358907	0.08118276594886426	0.2415627788182205	0.19993485488500526	-1.4591385442589178	1.5127303981819737	0.0011088024231618592	-35.67386270075001	0.011317943939048345
74000	-236587.99468950077	-236530.02881772074	-57.96587178004788	-236530.02881772074	571.4893861052232	0.21839092494144657	0.5880551727616078	0.08118276594886426	0.2415627788182205	0.19993485488500526	-1.4876862809368343	2.642950626552821	6.525671695280906E-4	-41.226373409282786	0.008478554867124953
75000	-236585.25126344536	-236531.53901622284	-53.71224722250646	-236531.53901622284	393.69535500513217	0.21839092494144657	0.5880551727616078	0.08118276594886426	0.2415627788182205	0.19993485488500526	-1.3683291733838356	1.8341370415740668	9.457312548373391E-4	-37.09210595929437	0.007200956073062229
76000	-236581.410370799	-236527.94990264796	-53.460468151059885	-236527.94990264796	396.93757231209185	0.21839092494144657	0.5880551727616078	0.08118276594886426	0.2415627788182205	0.19993485488500526	-1.4066863860738363	1.6379458981391375	9.453667013391337E-4	-36.80196967515779	0.007987466235773
77000	-236593.33171801287	-236531.3469077534	-61.984810259455465	-236531.3469077534	923.6974611050667	0.21839092494144657	0.5880551727616078	0.08118276594886426	0.2415627788182205	0.19993485488500526	-2.0022662045932607	4.029351095935016	4.0534932956698676E-4	-44.73073196503395	0.0025366253667840513
78000	-236588.35453060846	-236527.06901174688	-61.28551886158769	-236527.06901174688	831.8739261000418	0.21839092494144657	0.5880551727616078	0.08118276594886426	0.2415627788182205	0.19993485488500526	-1.8926079596031906	3.7583131108635945	4.5093970620728723E-4	-44.141098812156244	0.00512454611604839
79000	-236583.35093399233	-236528.64948512046	-54.70144887188416	-236528.64948512046	435.7360691702477	0.1858367820229999	0.5880551727616078	0.08118276594886426	0.2415627788182205	0.19993485488500526	-1.365193546700099	2.004649776971968	8.702585460875616E-4	-38.24104567182009	0.009234262422588175
80000	-236584.0541990631	-236525.5825787802	-58.47162028290934	-236525.5825787802	636.5296302921469	0.20519491289287867	0.5880551727616078	0.07133380617390449	0.2415627788182205	0.19993485488500526	-1.5656626325521996	2.889726502470211	5.873904646123716E-4	-41.83852610411712	0.0030294065479497395
81000	-236578.55832371986	-236524.4609572049	-54.09736651496514	-236524.4609572049	421.9444264932416	0.20519491289287867	0.5880551727616078	0.07133380617390449	0.2415627788182205	0.19993485488500526	-1.3750790088896465	1.7766195823230404	9.072860666913235E-4	-37.654855959835466	0.009364159845617859
82000	-236581.10910529035	-236523.82434391227	-57.284761378080766	-236523.82434391227	589.6963058540615	0.20519491289287867	0.5880551727616078	0.07133380617390449	0.2415627788182205	0.19993485488500526	-1.491742961955779	2.656729352583633	6.389247507860844E-4	-40.725586869884964	0.0061069802162836365
83000	-236581.52145368134	-236532.3460322782	-49.175421403124815	-236532.3460322782	199.36875337945537	0.20519491289287867	0.5880551727616078	0.07133380617390449	0.2415627788182205	0.19993485488500526	-3.2569724836824085	0.7799917381749045	0.0019161373848081112	-30.85101737320238	0.021291126113940618
84000	-236572.92501092126	-236524.30563531394	-48.61937560731737	-236524.30563531394	196.0931452659834	0.20519491289287867	0.5880551727616078	0.07133380617390449	0.2415627788182205	0.19993485488500526	-2.8154307707596997	0.8480512516290561	0.001920409837507547	-30.736513290317653	0.012146782763541367
85000	-236580.7320246529	-236524.66318673632	-56.0688379166041	-236524.66318673632	520.2297875934009	0.20623220711376614	0.5880551727616078	0.07930804300356961	0.2415627788182205	0.19993485488500526	-1.3792211046514895	2.1587669189803216	7.193653116957543E-4	-39.51582306932455	0.007683555607415032
86000	-236599.01658847844	-236531.23616275098	-67.7804257274407	-236531.23616275098	1326.2622523218793	0.20623220711376614	0.5880551727616078	0.07930804300356961	0.2415627788182205	0.19993485488500526	-2.825478075314373	6.059639407701522	2.797591444849463E-4	-49.78115390949826	0.004510767149830259
87000	-236584.4981342112	-236526.2951980052	-58.20293620599959	-236526.2951980052	624.3042781991742	0.20623220711376614	0.5880551727616078	0.07930804300356961	0.2415627788182205	0.19993485488500526	-1.5229080376316173	2.758616559151328	5.957394734419183E-4	-41.50623442573991	0.0032031261707400494
88000	-236576.48794624707	-236524.44518972063	-52.042756526429784	-236524.44518972063	324.0071094161754	0.20623220711376614	0.5880551727616078	0.07930804300356961	0.2415627788182205	0.19993485488500526	-1.4369008797060323	1.5583907557898606	0.0011545468045078	-35.43206190409569	0.008717862840813368
89000	-236578.67343647717	-236527.5002917244	-51.1731447527607	-236527.5002917244	282.4793979145775	0.20623220711376614	0.5880551727616078	0.07584999951147946	0.2415627788182205	0.19993485488500526	-1.5909429641217971	1.334213401862972	0.0013146147433668088	-34.45110660705939	0.007538563917931376
90000	-236577.57214966626	-236524.05897954357	-53.513170122689765	-236524.05897954357	367.29676974627387	0.20623220711376614	0.5880551727616078	0.07584999951147946	0.23623502475804142	0.19993485488500526	-1.3745180237980879	1.7805027281084203	0.0010202463382168172	-37.029276797834484	0.011782321461164461
91000	-236578.3231331382	-236528.14212989586	-50.18100324235541	-236528.14212989586	260.3777388404651	0.1988769057109773	0.5880551727616078	0.07584999951147946	0.23623502475804142	0.2030657511451048	-1.7925394104623407	1.1773615575512169	0.0014323931822250537	-33.29925049688738	0.012687865802413384
92000	-236575.60900500085	-236521.59138409514	-54.01762090571305	-236521.59138409514	339.65478114329164	0.20697505932858037	0.5880551727616078	0.07584999951147946	0.23623502475804142	0.18947077000521814	-1.4653456687092108	1.5012735240649482	0.0011067723972692151	-37.4915252719496	0.0178132560853485
93000	-236572.37110578245	-236523.37049182734	-49.00061395511038	-236523.37049182734	213.32032879367395	0.20697505932858037	0.5880551727616078	0.07584999951147946	0.23623502475804142	0.18947077000521814	-2.594662539813702	0.8919211370874143	0.001749679222401438	-31.345201450242435	0.01164013908527208
94000	-236572.84966561434	-236519.57941020594	-53.27025540840693	-236519.57941020594	389.6526188599818	0.20697505932858037	0.5722888168594062	0.07584999951147946	0.23623502475804142	0.19038577156238545	-1.3827564699170043	1.7317284534037107	9.676980366883739E-4	-36.84868718350451	0.007660924597013728
95000	-236574.03821028836	-236521.5176249667	-52.520585321656974	-236521.5176249667	341.41565792851554	0.20697505932858037	0.5722888168594062	0.07584999951147946	0.23623502475804142	0.19038577156238545	-1.4023003507560152	1.6521785775151996	0.0011098121113502144	-36.07947321591554	0.011043320498012191
96000	-236584.52821628985	-236520.04105101404	-64.48716527581448	-236520.04105101404	1197.347978627656	0.20697505932858037	0.5722888168594062	0.07584999951147946	0.2398750028721883	0.19038577156238545	-2.5097843735917547	5.269647203542855	3.1367503689161945E-4	-46.9236788996818	0.0024511046714015754
97000	-236579.15923778428	-236521.3040937174	-57.85514406688157	-236521.3040937174	589.1732483627244	0.20697505932858037	0.5722888168594062	0.07584999951147946	0.23036727209145927	0.19038577156238545	-1.4842670545502314	2.6312292400165425	6.356295812001606E-4	-41.356546723863076	0.008137576187010269
98000	-236574.7380798242	-236523.9895259412	-50.74855388298669	-236523.9895259412	286.3561378636699	0.20697505932858037	0.5722888168594062	0.07719340180900547	0.23036727209145927	0.19038577156238545	-1.7160251937282145	1.2279013237397636	0.0012937912040290784	-34.00138558959303	0.01162671976489347
99000	-236569.627257965	-236518.82976323043	-50.79749473456775	-236518.82976323043	232.11532706018042	0.20697505932858037	0.5722888168594062	0.07719340180900547	0.23036727209145927	0.19038577156238545	-2.156032851727273	1.0120292574178056	0.0016093102776736897	-33.610318783175025	0.024244953870380143
100000	-236571.26737621098	-236522.17863463942	-49.088741571549185	-236522.17863463942	215.18425083440093	0.20697505932858037	0.5722888168594062	0.07719340180900547	0.23036727209145927	0.195450170800003	-2.387743221214699	0.9417819618151023	0.00174380818905717	-31.644408388788825	0.017696530590997545
101000	-236570.60640614427	-236520.10885518143	-50.497550962852216	-236520.10885518143	255.31750974404088	0.20697505932858037	0.5722888168594062	0.07719340180900547	0.23036727209145927	0.195450170800003	-1.7929366074236366	1.1771198779300225	0.001459315968619478	-33.64802439388292	0.0075980082692682195
102000	-236576.04289967855	-236522.1573746472	-53.88552503132144	-236522.1573746472	416.5347259629128	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.195450170800003	-1.3637740291860396	1.930562288521095	9.101950849350376E-4	-37.57427672972049	0.007022650862963999
103000	-236579.30524959433	-236523.57187228836	-55.7333773059609	-236523.57187228836	498.1531136875396	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.20160027179803067	-1.3700119980058219	2.0761544445927638	7.528941402774263E-4	-39.385843678072995	0.008872632302833314
104000	-236576.71640283408	-236526.59726976062	-50.1191330734603	-236526.59726976062	255.29908000017326	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.20160027179803067	-1.7614864847770395	1.196876004394357	0.0014812850162608702	-33.380124958801176	0.00910120317899213
105000	-236575.32970742235	-236523.56700793086	-51.76269949150094	-236523.56700793086	312.13717997613884	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.20160027179803067	-1.5347511851610032	1.3975514929214083	0.0011978371231810146	-35.25042667645785	0.006592374366512895
106000	-236582.06059323117	-236526.98424925448	-55.07634397670326	-236526.98424925448	477.2722144248287	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.20160027179803067	-1.377590840143416	2.1462052692817046	7.743195178333875E-4	-38.72123150667775	0.006680778360831194
107000	-236580.33360269357	-236527.66422080487	-52.669381888694375	-236527.66422080487	297.7285143451344	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.20160027179803067	-1.6656141190549736	1.266428618207603	0.0012719323826255533	-36.02624613975732	0.019752163515295962
108000	-236580.23278307082	-236523.85481393777	-56.377969133043095	-236523.85481393777	462.02360913495295	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.23036727209145927	0.20160027179803067	-1.3646579647023345	1.991404867753605	8.09671239884555E-4	-40.03578953845868	0.012781349517627123
109000	-236573.1308021591	-236523.6183279227	-49.512474236398745	-236523.6183279227	240.48354741748852	0.20697505932858037	0.5722888168594062	0.06887757919122287	0.2263007799467794	0.20160027179803067	-2.015860727589352	1.0652629755759635	0.001561171281671881	-32.53641790594072	0.01108336667430631
110000	-236574.28533133966	-236522.47064969613	-51.814681643543224	-236522.47064969613	316.8755162169465	0.20697505932858037	0.5722888168594062	0.07213674879768817	0.2263007799467794	0.20160027179803067	-1.5190956956968142	1.4178964169107688	0.001181751629019495	-35.29114318032273	0.01267437278351903
111000	-236576.99212259255	-236524.03320687806	-52.95891571448345	-236524.03320687806	297.5397115043464	0.20981354132238958	0.5722888168594062	0.07213674879768817	0.23219641973359628	0.20160027179803067	-1.539592972414133	1.3915335159182303	0.0012536687761981124	-36.37663395256088	0.020029251272515477
112000	-236576.20322789944	-236525.0026433498	-51.200584549624374	-236525.0026433498	295.5404666754531	0.20981354132238958	0.593424884883739	0.07213674879768817	0.23219641973359628	0.20160027179803067	-1.5319672331350536	1.4010680209262827	0.0012679023927702584	-34.59041821175418	0.01138554261709415
113000	-236574.30455832536	-236522.90444375938	-51.40011456597872	-236522.90444375938	299.4547309944944	0.20981354132238958	0.593424884883739	0.07213674879768817	0.23219641973359628	0.20160027179803067	-1.646731062968369	1.2822039579034232	0.0012588666220368166	-34.675184398275206	0.013556309903119745
114000	-236583.5404921305	-236523.8153726025	-59.72511952802315	-236523.8153726025	742.5784895145596	0.20981354132238958	0.593424884883739	0.07213674879768817	0.2365203643680124	0.20160027179803067	-1.7334052669513758	3.3530420662074674	5.101121682655266E-4	-42.895554633699945	0.005170681097661147
115000	-236592.87667000672	-236530.4759625722	-62.400707434501854	-236530.4759625722	824.3033970540979	0.20981354132238958	0.593424884883739	0.07213674879768817	0.2365203643680124	0.20160027179803067	-1.7895101652151064	3.498171883179246	4.6719321614698196E-4	-45.515037641914915	0.001391893176866092
116000	-236577.84323047995	-236526.82563136684	-51.01759911310298	-236526.82563136684	294.1441395731786	0.20981354132238958	0.593424884883739	0.07213674879768817	0.2365203643680124	0.20160027179803067	-1.6749142088421902	1.2589474335934503	0.0012870152046087215	-34.24652527688896	0.009025388701971832
117000	-236582.8580302107	-236523.7925506759	-59.06547953479411	-236523.7925506759	637.8287177029779	0.20981354132238958	0.593424884883739	0.07213674879768817	0.2365203643680124	0.20160027179803067	-1.5481190539278462	2.8369233183870173	5.915593612029962E-4	-42.421200853494426	0.008223353390733401
118000	-236580.55787426047	-236525.80102954956	-54.75684471089738	-236525.80102954956	447.68030388300997	0.20981354132238958	0.593424884883739	0.07325451817042185	0.2365203643680124	0.20160027179803067	-1.3670020221158197	2.0372970065723015	8.517267511260841E-4	-38.27896377952422	0.008100633790839412
119000	-236579.79090750025	-236525.19510245405	-54.59580504620384	-236525.19510245405	448.37895371972445	0.20981354132238958	0.593424884883739	0.07325451817042185	0.2365203643680124	0.20160027179803067	-1.3648356010487501	1.9961310905641638	8.316979113031732E-4	-38.120090535897745	0.006452021782643422
120000	-236578.1763773424	-236522.9528161126	-55.22356122979645	-236522.9528161126	487.2632985489808	0.20981354132238958	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-1.3717649125263884	2.0947627463339793	7.76694500313501E-4	-38.78021715796369	0.0056685068257515975
121000	-236573.10910634534	-236525.3168199418	-47.79228640353615	-236525.3168199418	170.11174217210578	0.21184765108647588	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-3.1798832543556634	0.7903891322817913	0.0022399459624965973	-29.531454834927125	0.018817211096835224
122000	-236576.8154255566	-236524.146975252	-52.66845030460136	-236524.146975252	348.59322052225247	0.21184765108647588	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-1.4106368650074586	1.6258715458511015	0.00109003067109355	-36.176865125340534	0.006630053080903986
123000	-236583.6086335641	-236524.1482037888	-59.46042977528502	-236524.1482037888	640.1708267959457	0.21184765108647588	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-1.586482246745137	2.9509059844962398	5.894398153405362E-4	-42.792999214286525	0.00860824123149018
124000	-236579.22120451592	-236529.84767208804	-49.373532427882864	-236529.84767208804	231.40241528567933	0.21184765108647588	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-2.272873716354088	0.9743148254932623	0.0016188131432567725	-32.01971039727541	0.011862663500865105
125000	-236575.9978077687	-236523.4734034287	-52.52440433997366	-236523.4734034287	344.0324257275553	0.21184765108647588	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-1.4119676718142	1.6219461211749728	0.0010918297699169237	-36.03148835390609	0.007034821294058818
126000	-236577.26137405305	-236529.0815512553	-48.179822797735746	-236529.0815512553	186.25290553945624	0.21184765108647588	0.593424884883739	0.07325451817042185	0.2365203643680124	0.1935936792435193	-2.8203822348779592	0.8471565814284678	0.0020316024593232023	-30.278492248604422	0.01543962277600276
127000	-236579.97065414293	-236527.96097230006	-52.00968184287088	-236527.96097230006	332.1221292524697	0.21184765108647588	0.593424884883739	0.07325451817042185	0.23081364248348615	0.1935936792435193	-1.4594200096806447	1.5122002204078664	0.001134079327312535	-35.49308667672766	0.008554665650326629
